109.75406405333268	172.20683765949195
109.82954929316399	172.15159887848074
109.90615908649151	172.09753863303473
109.98382316356611	172.04471574158075
110.06246860631725	171.9931859263699
110.14202003083467	171.9430016670289
110.22239977715299	171.8942120649807
110.30352810611764	171.84686271885192
110.38532340311872	171.80099561100178
110.46770238848917	171.75664900531993
110.55058033437648	171.71385735645163
110.63387128791315	171.67265123062208
110.71748830053113	171.63305723824078
110.8013436632888	171.59509797847952
110.88534914810775	171.55879199602737
110.96941625484976	171.5241537502389
111.05345646420366	171.49119359690638
111.13738149639937	171.45991778289897
111.22110357581812	171.4303284539324
111.30453570163364	171.40242367575004
111.38759192469043	171.37619746902024
111.47018763091212	171.35163985828177
111.55223983163206	171.32873693530053
111.63366746135421	171.30747093723636
111.71439168358772	171.28782034006306
111.79433620555659	171.2697599677322
111.87342760276896	171.25326111763158
111.95159565464718	171.2382917029531
112.02877369267213	171.22481641266344
112.10489896279154	171.21279688986084
112.17991300419219	171.20219192940107
112.25376204694828	171.1929576957949
112.32639743154625	171.18504796251278
112.3977760538659	171.17841437398516
112.46786083988738	171.17300673175848
112.53662125521673	171.16877330646378
112.60403385550848	171.1656611774716
112.67008288504755	171.16361660235046
112.73476093218012	171.16258541851147
112.79806965200835	171.16251347971303
112.86002056885665	171.1633471304037
112.92063597356626	171.1650337212021
112.97994993378767	171.16752216912107
113.03800943925673	171.17076356643412
113.094875708736	171.17471184229962
113.15062569109898	171.17932448136648
113.20535380021488	171.18456330348076
113.25917393221715	171.19039530818276
113.31222182486628	171.19679358672744
113.36465783263658	171.20373830259587
113.41667020860899	171.21121773846644
113.46847900618823	171.21922940274138
113.52034074127883	171.22778118104503
113.57255399034598	171.23689250620134
113.62546614360208	171.2465955019698
113.67948158761656	171.25693602812055
113.73507166050757	171.26797451254293
113.79278680827113	171.27978639293778
113.85327147520806	171.29246189560396
113.9172823860183	171.30610473594336
113.98571101985321	171.3208291106911
114.05961122797841	171.33675403000413
114.14023308213383	171.35399355621772
114.22906410595327	171.37264080017547
114.32787892635024	171.39274247147716
114.43879787095206	171.414259251323
114.56435373020203	171.43700510667477
114.70756307574004	171.46055579048962
114.87199293593326	171.48411329548804
115.06180327551033	171.50630971268248
115.2817277666207	171.52493310114696
115.53692673990766	171.5365651404175
115.8326066363769	171.5361467337281
116.173260126814	171.51655182996538
116.56137743574743	171.46837133317126
116.99559449140865	171.38028058005295
117.46858891260442	171.24048473548297
117.96562101101586	171.0395499540779
118.46508730841319	170.7741482447684
118.94202812789688	170.45006858254686
119.37380634262176	170.0823887007883
119.74532136058198	169.69206884848464
120.0511759124099	169.3006245218485
120.29434601289871	168.9256183476425
120.48294614799775	168.57859811803309
120.62700684644744	168.2653065471898
120.73627880959829	167.9870782317189
120.81915033258475	167.74244493937962
120.88234170971965	167.52844595013366
120.93100973436697	167.34152060965334
120.96901041284296	167.1780425544644
120.99918514699888	167.03460228359722
121.02361301365407	166.9081326735339
121.04381284298717	166.79594482815386
121.0608970120219	166.69571709322395
121.0756851410023	166.60546248346873
121.08878676031412	166.52348851371562
121.1006608635485	166.44835668895468
121.11165860710918	166.37884506982948
121.1220538646162	166.3139152383394
121.13206508039687	166.25268390626795
121.14187090335409	166.19439889075804
121.15162137444364	166.13841896825767
121.16144593057459	166.0841970628252
121.17145912374542	166.03126624623977
121.18176469598967	165.97922808171293
121.19245846782545	165.92774290749142
121.20363036831108	165.87652172007483
121.21536584279326	165.82531937419984
121.22774680889607	165.77392886645796
121.24085228445264	165.72217651134133
121.25475877745536	165.66991785329998
121.26954050386578	165.6170341869812
121.28526948158377	165.5634295811599
121.30201553612139	165.50902832086905
121.31984624422029	165.45377269767152
121.33882683482821	165.3976210905565
121.35902006183362	165.34054629013286
121.38048605925066	165.28253402708765
121.403282186806	165.22358167264184
121.42746287183695	165.1636970842596
121.45307945189458	165.1028975743959
121.48018002130915	165.04120898378304
121.5088092841281	164.9786648438163
121.53900841519798	164.9153056151287
121.57081493068466	164.8511779915329
121.60426256896562	164.78633426025064
121.639381182556	164.7208317107921
121.67619664152579	164.65473208605914
121.71473074871078	164.58810107025528
121.75500116690071	164.5210078090364
121.79702135810085	164.45352445804872
121.84080053489402	164.38572575660552
121.88634362387775	164.31768862376308
121.93365124111183	164.24949177448832
121.98271967948003	164.18121535397955
122.03354090784434	164.1129405885118
122.08610258185263	164.0447494514479
122.14038806624254	163.976724343281
122.19637646847353	163.90894778477207
122.254042683507	163.8415021224105
122.31335744954568	163.7744692455697
122.37428741453623	163.70793031485343
122.43679521323097	163.64196550123233
122.50083955460005	163.57665373566104
122.56637531937967	163.51207246894612
122.6333536675375	163.44829744169746
122.70172215543333	163.38540246425876
122.77142486245013	163.32345920655598
122.8424025268688	163.26253699784954
122.91459269075892	163.20270263640995
122.98792985365895	163.14402020916646
123.06234563481937	163.08655092140802
123.13776894378712	163.03035293663353
123.21412615911304	162.9754812266739
123.29134131497077	162.92198743221803
123.36933629548504	162.86991973389544
123.44803103657706	162.81932273407708
123.52734373514986	162.77023734956734
123.607191065452	162.72270071537272
123.68748840247996	162.6767460997388
123.76815005230263	162.6324028306585
123.84908948922146	162.58969623406313
123.93021959971362	162.54864758391727
124.01145293314629	162.50927406444836
124.09270195929675	162.4715887447539
124.17387933276947	162.43560056604247
124.25489816446448	162.40131434177852
124.33567230032764	162.3687307710188
124.41611660769942	162.33784646524836
124.4961472696822	162.30865398904874
124.57568208806319	162.28114191495516
124.65464079546864	162.25529489289582
124.7329453775865	162.2310937346403
124.81052040648171	162.20851551372832
124.88729338624967	162.1875336814012
124.96319511250991	162.1681181991129
125.0381600475462	162.1502356882667
125.11212671325389	162.13384959789445
125.18503810447855	162.11892039108446
125.25684212582286	162.1054057510568
125.32749205559308	162.0932608078924
125.39694704125347	162.08243838704294
125.46517263159475	162.0728892808768
125.53214135182236	162.06456254465925
125.59783332896838	162.05740581851379
125.66223697647625	162.0513656770686
125.72534974854773	162.04638800864524
125.78717897695435	162.04241842598984
125.8477428055795	162.03940271066946
125.90707124108596	162.03728729332198
125.96520734193044	162.03601977194074
126.02220857264612	162.03554947023193
126.0781483560992	162.03582803773602
126.13311786357836	162.03681009274982
126.18722809143905	162.03845390796084
126.2406122840466	162.04072213689255
126.29342877650016	162.04358257641937
126.34586434778886	162.04700895626723
126.39813819652407	162.05098173985982
126.45050667832786	162.05548891107057
126.50326897772517	162.06052670687464
126.55677392965337	162.06610023432523
126.61142825845228	162.07222387839514
126.66770656760205	162.07892136013183
126.72616349372532	162.0862252349978
126.78744853509515	162.09417551842722
126.85232417805342	162.10281697351505
126.92168807040268	162.11219437072248
126.99660011680086	162.12234469685046
127.07831546891519	162.1332848001569
127.16832439269304	162.1449922396885
127.26839979828031	162.15737606445114
127.38065259044544	162.17023276455853
127.50759352723136	162.1831805943222
127.65219723333935	162.19556282099668
127.8179581713565	162.20630741929457
128.00891779417412	162.21372822787427
128.2296241308543	162.21525313353274
128.48495710069508	162.2070742083839
128.77971544697294	162.18374410894668
129.11782611579753	162.13781006462798
129.5010427098234	162.05969829964837
129.92712768355437	161.938223909867
130.38786666430266	161.76219495696338
130.86783323534428	161.52334817780994
131.34523098729588	161.22003969462514
131.79562390015977	160.85997526039517
132.19761132832073	160.45994147462005
132.53776234857358	160.04200573901798
132.81236320934073	159.62803709890687
133.025741946825	159.23531475060722
133.1868835126074	158.87472295023636
133.30623328986073	158.55120985333167
133.39361608012445	158.26535043783804
133.45728117756542	158.01503085728015
133.50369923481358	157.79677852280508
133.53773561472875	157.60664387478155
133.56295371270562	157.44071264316005
133.58192217584937	157.2953653924334
133.59647615024707	157.16738310940906
133.60792152979647	157.05396728580817
133.61718743593167	156.95271704796014
133.62493704795153	156.86158787121445
133.63164690857502	156.7788451258158
133.63766315871217	156.7030190738692
133.64324120778008	156.63286423850178
133.6485736363202	156.5673241011673
133.6538097836428	156.50550110196897
133.6590694729728	156.44663147597208
133.6644526041185	156.39006430078467
133.67004583052585	156.33524411517524
133.6759271763303	156.28169651809182
133.68216919577603	156.22901623164768
133.6888411000316	156.17685719010834
133.6960101521526	156.12492429020367
133.70374254364668	156.07296650246965
133.71210390461152	156.02077109797446
133.72115955595865	155.96815879020943
133.73097458140603	155.91497962922145
133.74161377497848	155.86110951543728
133.7531415040708	155.8064472252613
133.7656215168897	155.75091186045788
133.779116715003	155.69444064943727
133.7936889058984	155.6369870415964
133.8093985462379	155.57851904641365
133.8263044834458	155.51901777755438
133.84446370105417	155.45847616920048
133.86393107162792	155.3968978374821
133.88475911992722	155.33429606452356
133.90699779812076	155.27069288640635
133.9306942742572	155.20611826947027
133.95589273476034	155.14060936194207
133.98263420139938	155.07420981000502
134.0109563629617	155.00696912918144
134.04089342169718	154.93894212336502
134.07247595448987	154.87018834505872
134.10573078864104	154.80077159139523
134.14068089209164	154.7307594313731
134.17734527788164	154.6602227604588
134.2157389226213	154.5892353793149
134.2558726987375	154.51787359392338
134.2977533202509	154.44621583481094
134.34138330183805	154.37434229344774
134.38676093093184	154.30233457420903
134.43388025261467	154.2302753605526
134.48273106706094	154.15824809429532
134.53329893928884	154.08633666706686
134.58556522098084	154.014625123186
134.63950708413742	153.9431973733477
134.69509756632849	153.87213691863212
134.75230562730843	153.80152658445468
134.81109621676268	153.73144826416188
134.87143035295415	153.66198267206207
134.9332652120387	153.59320910574107
134.99655422781927	153.5252052175751
135.06124720171164	153.45804679539825
135.12729042269228	153.39180755232823
135.19462679700518	153.326558925785
135.26319598740378	153.26236988577443
135.33293456170946	153.19930675252695
135.4037761504728	153.137433023612
135.47565161352878	153.07680921066103
135.54848921524686	153.01749268585223
135.6222148082842	152.9595375383215
135.69675202566538	152.9029944406769
135.77202248102213	152.84791052580374
135.8479459768501	152.7943292741556
135.924440720655	152.74229041173464
136.00142354888962	152.69182981897313
136.07881015861096	152.64297945073162
136.1565153468227	152.59576726764038
136.2344532575086	152.5502171790139
136.3125376364104	152.50634899757924
136.39068209366135	152.4641784062643
136.46880037444902	152.4237169373058
136.5468066379612	152.38497196394457
136.62461574495305	152.34794670499107
136.70214355438077	152.31264024255975
136.77930722966448	152.27904755328757
136.85602555528487	152.24715955337425
136.93221926458122	152.21696315780733
137.0078113798077	152.18844135416123
137.0827275657316	152.16157329139384
137.15689649831447	152.136334384102
137.23025025032757	152.11269643273653
137.3027246961116	152.0906277603273
137.37425993811888	152.07009336631998
137.44480075837637	152.051055098182
137.51429709860656	152.03347184149803
137.5827045734497	152.01729972933816
137.64998502207493	152.00249237174882
137.7161071044751	151.98900110627716
137.78104694994792	151.9767752705005
137.84478886671693	151.96576249757052
137.90732612339434	151.9559090358058
137.96866181510455	151.94716009334144
138.02880982965374	151.9394602087692
138.08779593225316	151.93275364852406
138.14565899112205	151.92698483147137
138.20245237096557	151.92209878063798
138.25824552706896	151.91804160124155
138.31312583982543	151.91476098296042
138.36720073826734	151.91220672258234
138.42060017201757	151.91033126050544
138.47347950455412	151.90909022067072
138.5260229174637	151.9084429378443
138.57844743627766	151.90835294796653
138.63100771458326	151.90878840542644
138.68400174563385	151.9097223739817
138.73777771115758	151.91113291326442
138.79274222717672	151.91300284693753
138.84937030821203	151.91531904654528
138.90821744586296	151.91807098951946
138.96993428621585	151.92124823977218
139.03528449157182	151.92483633888065
139.10516647982513	151.9288103617776
139.18063983463483	151.93312504946488
139.26295723896553	151.93769993479566
139.3536027384433	151.94239715998216
139.4543368639563	151.94698866042648
139.5672484021845	151.95110795908826
139.69481097877608	151.95417989349224
139.8399393817508	151.95531919485813
140.0060344918065	151.95318626717696
140.1969949442239	151.94578683752596
140.41715577259586	151.93020408941646
140.67108713646624	151.90226338886637
140.96315122117562	151.8561619066444
141.29668563104178	151.78416497451715
141.67269680047278	151.6765917146976
142.0880871671064	151.5224642495266
142.53379976896446	151.31126084712437
142.99381423720317	151.03593852285616
143.44627231745594	150.6965473987025
143.8674086077269	150.30266366233835
144.23718764963127	149.87268182280405
144.54392896391732	149.42964371859352
144.78562465173624	148.99564042111857
144.96792874138163	148.58756377713735
145.10064261351033	148.21556904752129
145.19456368596354	147.883780070386
145.25953177295753	147.59200874702987
145.30360755546596	147.33750832966453
145.33297312916932	147.11631524518052
145.35217316555872	146.92411478175907
145.36445701842788	146.7567283036562
145.37210513199022	146.6103482085381
145.37669768481598	146.48162295306184
145.3793197807224	146.36766124734822
145.38071169770825	146.26599743742605
145.38137618568896	146.17454175528147
145.38165393373282	146.09152785884416
145.3817761483365	146.01546360651025
145.38190095586828	145.94508747433528
145.38213848558877	145.8793311972539
145.38256807364732	145.81728834172037
145.38324999695942	145.75818815409417
145.38423341337727	145.7013739278672
145.38556167173917	145.6462851571274
145.38727579907166	145.59244282109557
145.3894167254794	145.5394372381753
145.39202663653754	145.48691801993124
145.39514972477096	145.43458573810915
145.39883252976458	145.3821849887652
145.4031239993828	145.3294985968208
145.4080753647677	145.27634275301688
145.4137398939419	145.22256291481378
145.42017256931433	145.16803033476708
145.42742972066193	145.11263910568138
145.43556863549654	145.05630363258385
145.44464716191484	144.99895645824785
145.45472331422698	144.94054638243887
145.46585488827515	144.88103682589954
145.47809909097836	144.8204043988585
145.49151218696824	144.75863764095268
145.50614916402765	144.6957359052307
145.5220634182354	144.63170836360584
145.53930645918052	144.56657311498142
145.5579276352388	144.5003563804203
145.5779738786688	144.43309177232948
145.59948947013328	144.36481962676936
145.62251582216493	144.29558638977082
145.6470912810517	144.22544405001392
145.6732509465989	144.15444961144675
145.70102650923081	144.08266460044808
145.7304461039075	144.010154602991
145.7615341803571	143.93698882798867
145.7943113891463	143.86323969360691
145.82879448314304	143.78898243384052
145.86499623395008	143.71429472308517
145.90292536291327	143.63925631680223
145.94258648633584	143.56394870668885
145.9839800745482	143.48845478902967
146.0271024245048	143.4128585451363
146.07194564559597	143.33724473297306
146.11849765837854	143.26169858923583
146.166742205941	143.18630554129186
146.2166588776316	143.11115092851304
146.26822314488666	143.0363197326373
146.32140640890347	142.961896316887
146.3761760599127	142.88796417364676
146.4324955478056	142.81460568057346
146.4903244638832	142.7419018650652
146.54961863349405	142.66993217706758
146.61033021933474	142.59877427023565
146.67240783519222	142.52850379150647
146.73579666991017	142.45919417916807
146.8004386213696	142.3909164695352
146.8662724402781	142.32373911236576
146.93323388357217	142.25772779516785
147.0012558772433	142.19294527656584
147.07026868841248	142.12945122890338
147.140200106487	142.06730209027495
147.21097563325253	142.00655092618385
147.28251868176903	141.94724730103417
147.35475078396092	141.88943715966795
147.42759180682035	141.83316271916746
147.50096017716766	141.77846237114233
147.5747731149539	141.72537059472995
147.64894687512762	141.67391788053862
147.72339699813838	141.62413066576863
147.79803856920677	141.57603128074828
147.87278648655473	141.52963790713042
147.9475557388686	141.48496454799636
148.02226169235576	141.44202101012374
148.09682038786025	141.4008128986802
148.17114884862406	141.36134162461528
148.24516539942215	141.3236044250315
148.3187899979639	141.28759439682926
148.3919445796462	141.25330054393208
148.46455341696893	141.2207078384154
148.53654349518686	141.18979729587818
148.607844906081	141.16054606541425
148.6783912620968	141.13292753456062
148.74812013352408	141.10691144961766
148.81697351190158	141.08246405175416
148.88489830342434	141.05954822932515
148.95184685684742	141.0381236868404
149.017777531222	141.01814713101862
149.08265530981095	140.99957247435086
149.1464524677389	140.98235105655792
149.20914930238143	140.96643188425537
149.27073493724455	140.9517618890277
149.33120821219146	140.9382862039239
149.3905786754278	140.9259484581115
149.4488676957587	140.91469108901117
149.5061097174075	140.90445567063153
149.56235368430998	140.89518325595822
149.61766466645804	140.88681473001557
149.6721257278334	140.8792911684639
149.72584008405462	140.87255419411923
149.7789336084697	140.86654632028325
149.83155775856142	140.86121126484656
149.88389301082398	140.85649421218093
149.93615291249222	140.85234199004262
149.98858888360135	140.84870311485918
150.041495933967	140.84552763916872
150.09521949810215	140.8427667071345
150.15016363827473	140.8403716844097
150.2068009232532	140.83829267199147
150.26568435882172	140.83647613256508
150.32746182581786	140.83486124128416
150.39289356974717	140.83337440516308
150.4628733754046	140.8319211535083
150.53845413298947	140.83037425371532
150.62087852298097	140.8285564071718
150.7116154454591	140.82621516834823
150.81240246401427	140.8229867306503
150.9252936850289	140.81834385391966
151.05271072508108	140.81152141798893
151.19749100563047	140.80141094215386
151.36292137218936	140.78641331617158
151.55273419557648	140.76423814933045
151.77102544251323	140.73164146393364
152.0220280273122	140.68410702664306
152.30964134268217	140.61551142137492
152.63659357840368	140.51788459946044
153.0031379478236	140.3814968030431
153.40533550081835	140.19564320319333
153.83334115575406	139.95053555340579
154.2706369400506	139.64039350487636
154.69543421247167	139.26696087790893
155.08478111694728	138.8416267025471
155.4201278779272	138.38428277063022
155.69161470788973	137.91880678109993
155.89895163645502	137.46737897315873
156.04908468001577	137.04640225444905
156.15257270164804	136.6652418156621
156.2205002169202	136.32717237624433
156.2626628749249	136.03124389209555
156.28688426555857	135.77409323337847
156.29902074770163	135.55128968012207
156.30326896928722	135.35817931750495
156.30254470051216	135.19034427489547
156.29882646783815	135.0438116825017
156.29342997893897	134.91511762340627
156.2872130216091	134.80129541468736
156.28072257829302	134.69982945080608
156.27429794592578	134.6085972884961
156.26814191098057	134.52581149636103
156.2623693550378	134.4499665030034
156.25704017042617	134.37979232436052
156.25218137279546	134.31421537351991
156.24780181799667	134.2523257946845
156.24390187412402	134.19335048091136
156.24047966143192	134.1366308910864
156.23753496344625	134.08160484556555
156.23507156334333	134.02779158472944
156.2330985209298	133.9747794871456
156.2316307424783	133.92221594895508
156.23068908420396	133.869799017716
156.2303001538746	133.8172704510344
156.230495922743	133.76440993380126
156.23131322407164	133.7110302394576
156.23279318982762	133.65697316231427
156.2349806601335	133.6021060813581
156.23792358837412	133.54631904273194
156.24167245683293	133.48952226950416
156.24627971223026	133.43164402450697
156.25179922679354	133.3726287657986
156.25828578795438	133.312435545378
156.26579461807697	133.2510366107055
156.27438092451095	133.1884161757977
156.2840994795536	133.12456933451196
156.29500422947257	133.0595010933899
156.30714793149212	132.99322550530758
156.32058181752834	132.92576488835445
156.33535528341847	132.8571491169687
156.35151560240965	132.78741497450213
156.36910766172008	132.71660555816223
156.38817372105683	132.6447697287493
156.4087531920519	132.5719615988285
156.43088243766255	132.4982400539973
156.4545945906614	132.42366830276177
156.4799193904209	132.34831345125127
156.50688303726918	132.27224609960348
156.53550806376185	132.19553995735984
156.56581322227345	132.11827147564216
156.59781338836817	132.04051949424428
156.63151947945656	131.96236490208446
156.6669383882885	131.88389030972627
156.7040729308688	131.80517973290262
156.7429218084152	131.72631828616795
156.78347958300589	131.6473918859718
156.82573666658848	131.5684869625837
156.86967932304177	131.4896901804258
156.91528968300128	131.41108816646883
156.9625457711732	131.33276724644028
157.01142154587444	131.25481318866827
157.0618869505487	131.17731095545167
157.11390797701773	131.1003444619023
157.1674467402342	131.02399634225574
157.2224615643141	130.9483477236864
157.27890707963002	130.8734780076986
157.3367343307567	130.79946465919622
157.39589089506765	130.72638300335768
157.45632101178816	130.65430603046408
157.51796572132133	130.58330420884806
157.58076301467196	130.51344530614227
157.64464799280617	130.4447942190218
157.7095530357973	130.37741281164196
157.77540798162593	130.31135976298202
157.84214031451899	130.24669042331024
157.90967536273624	130.1834566799912
157.97793650573814	130.12170683285848
158.0468453906993	130.06148547937903
158.11632215836713	130.00283340983583
158.18628567830737	129.945787512757
158.25665379362712	129.89038069081946
158.32734357532195	129.83664178745482
158.39827158646006	129.78459552438537
158.46935415649452	129.73426245031683
158.54050766608245	129.6856589010147
158.61164884289602	129.63879697098986
158.68269506903107	129.5936844970188
158.7535647007613	129.55032505372324
158.8241774015499	129.50871796143235
158.89445448942604	129.4688583065506
158.96431930005645	129.43073697465064
159.03369756710836	129.39434069650787
159.10251782180887	129.3596521072873
159.17071181397046	129.3266498190836
159.23821495718047	129.29530850700104
159.30496680135874	129.26559900893923
159.3709115364855	129.23748843921777
159.43599853201079	129.21094031612748
159.50018291730137	129.18591470343046
159.5634262094849	129.16236836573748
159.62569699625337	129.14025493756114
159.68697168262878	129.11952510566138
159.74723531242321	129.1001268040483
159.8064824772157	129.08200542066078
159.86471832818754	129.06510401426328
159.92195970922307	129.0493635394501
159.97823643339822	129.03472307675392
160.03359272952477	129.02112006363365
160.08808889096267	129.0084905204444
160.1418031657257	128.99676926320666
160.1948339352677	128.98589009185173
160.24730223964463	128.97578593831696
160.29935471946072	128.96638895292935
160.35116706071125	128.95763049933439
160.402948048036	128.94944101688793
160.4549443558486	128.94174969368476
160.5074462363031	128.9344838714331
160.56079429921354	128.92756807265195
160.61538762301566	128.92092249747762
160.67169348864124	128.91446077645884
160.73025909021734	128.9080866795137
160.79172564690123	128.90168935884535
160.8568454151969	128.89513652950208
160.9265021714731	128.8882647433219
161.00173578026383	128.88086555928626
161.08377144593632	128.87266591361137
161.1740540888865	128.86330029126356
161.27428785549512	128.85227133162758
161.38647981820975	128.83889420231122
161.51298502065114	128.82221842697828
161.6565464531326	128.80091897953355
161.8203171585049	128.77314685273774
162.0078407962077	128.73632931276904
162.22294963246503	128.68691473038638
162.46951387911358	128.6200724340543
162.75094668482362	128.52939524778128
163.0693504171844	128.4067256752738
163.42422354562632	128.24234359451418
163.8108094215741	128.0258816054034
164.21853405321767	127.74834381447663
164.63048120527102	127.40524727245887
165.0250628890806	127.00001901043584
165.380278829665	126.54579240585379
165.6791764948416	126.06383690177384
165.91377608674088	125.57872245429472
166.08550730736792	125.11258507584128
166.20256638705467	124.6812400859234
166.27620616905136	124.29320628169364
166.31773160307336	123.95088956938086
166.33683526090235	123.65258367316329
166.34105658936807	123.39432930741349
166.33589098971916	123.17125525217001
166.32516184719634	122.97839637880011
166.31143381261475	122.8111221513785
166.2963715955932	122.66531832596148
166.28101852008834	122.53742944446104
166.265999899035	122.4244312728928
166.25166612970688	122.32377338329823
166.2381910154865	122.23331342178179
166.22563822067087	122.15125361744374
166.21400561101225	122.07608402377674
166.2032544846006	122.00653383443331
166.19332858099924	121.94153059733188
166.1841662225011	121.880166506404
166.17570786616497	121.82167075096012
166.1679006059527	121.76538691582428
166.16070066137974	121.71075452863465
166.15407454901933	121.65729398227693
166.14799940389375	121.60459419102206
166.14246276332494	121.55230245618849
166.13746202178655	121.50011611712458
166.133003695207	121.44777564608601
166.12910258594852	121.39505891293464
166.12578090787457	121.3417763998139
166.1230674095242	121.28776718935292
166.12099651905962	121.23289558456797
166.11960752507662	121.17704824621582
166.11894380102368	121.12013175533497
166.11905207682386	121.06207052625216
166.11998175862823	121.00280500935432
166.12178429595966	120.94229013416266
166.1245125945139	120.88049395227634
166.12822047233473	120.81739644703018
166.13296215682715	120.75298848259676
166.13879182000812	120.68727087003586
166.14576314944924	120.62025353168059
166.1539289524921	120.55195474842353
166.16334079148018	120.4824004770656
166.17404864793818	120.41162372703057
166.18610061381278	120.33966398751089
166.1995426080752	120.26656669757259
166.2144181171581	120.1923827529584
166.23076795786068	120.11716804433969
166.24863006150346	120.04098302261211
166.26803927824716	119.963892287537
166.28902720060972	119.88596419662639
166.3116220053208	119.80727049167058
166.3358483127479	119.72788594073143
166.36172706320997	119.64788799378331
166.38927540956635	119.56735645049028
166.41850662553264	119.48637313886522
166.4494300292281	119.40502160378166
166.48205092150897	119.32338680449551
166.5163705386793	119.24155482049804
166.55238601920917	119.15961256515942
166.5900903841187	119.07764750674195
166.62947253071127	118.99574739646427
166.67051723936356	118.91400000338609
166.71320519309688	118.83249285595824
166.75751300967087	118.75131299014808
166.80341328595696	118.670546704106
166.85087465435748	118.59027931938554
166.89986185105133	118.51059494877202
166.95033579585498	118.43157627080704
167.00225368349797	118.35330431112739
167.0555690861221	118.27585823076036
167.11023206682216	118.19931512153858
167.16618930405792	118.12374980881398
167.2233842267768	118.04923466166521
167.28175716010043	117.9758394108024
167.34124548144268	117.90363097438359
167.40178378694142	117.83267329196151
167.46330406810904	117.76302716678582
167.5257358986251	117.69475011668652
167.5890066312236	117.62789623376798
167.6530416046564	117.56251605313994
167.71776436075004	117.49865643091344
167.7830968716156	117.43636043168439
167.84895977711906	117.37566722572586
167.9152726327755	117.31661199610492
167.98195416829904	117.25922585593399
168.04892255711408	117.20353577596084
168.11609569722393	117.14956452269367
168.18339150393837	117.09733060724862
168.25072821508115	117.04684824509809
168.31802470943938	116.99812732688454
168.38520083938366	116.95117340045368
168.45217777877806	116.90598766424189
168.51887838752444	116.86256697213419
168.58522759434894	116.8209038498852
168.65115279974634	116.78098652316524
168.7165843013608	116.74279895725587
168.78145574450753	116.7063209083723
168.8457046010415	116.67152798652936
168.90927268037584	116.6383917297893
168.9721066771538	116.60687968962952
169.03415876091503	116.57695552703667
169.0953872140924	116.54857911876385
169.1557571258628	116.52170667296323
169.2152411507973	116.49629085311443
169.27382034296264	116.47228090878426
169.33148507818026	116.44962281124499
169.38823607962766	116.4282593913092
169.44408556496688	116.40813047585078
169.4990585368276	116.38917301830345
169.5531942428998	116.37132121685761
169.6065478373004	116.35450661198065
169.6591922814824	116.33865815207692
169.71122053105722	116.32370221232841
169.76274806483988	116.30956254666306
169.81391582464215	116.29616014590047
169.8648936493639	116.28341296574652
169.91588430539448	116.27123547550303
169.96712823799723	116.25953796080282
170.01890919605398	116.24822548949992
170.07156091621223	116.23719641639947
170.1254750929708	116.22634025604673
170.18111090914238	116.2155346879778
170.2390064563071	116.20464136808287
170.29979243557446	116.19350009226635
170.36420859028763	116.18192067918763
170.4331233732542	116.1696716862129
170.50755736947522	116.15646471749784
170.5887109386827	116.14193258632551
170.67799633166717	116.12559890640823
170.77707402866298	116.10683575429509
170.8878919974129	116.08480482402305
171.0127245450708	116.05837599936274
171.15420373413718	116.02601567769139
