108.69357493968121	175.24492187668667
108.76407880773678	175.26157418524764
108.84057990979625	175.2795992133458
108.92443016607632	175.29913037425638
109.01724138011781	175.32027487547637
109.12093962093454	175.34308347603906
109.23782875577307	175.3675033702758
109.37066145380285	175.39330604404023
109.52271213443075	175.41997868016958
109.69783891327322	175.44656398059578
109.90050817650106	175.47143040232277
110.13573282327351	175.4919562503511
110.4088409327894	175.50412462626474
110.72494853324328	175.50206654933086
111.08797813356064	175.47767777915283
111.49909980664358	175.42058494213927
111.95467713272171	175.31891012715994
112.44427071461847	175.16131177023462
112.94986880543289	174.9403530725456
113.44769594382346	174.65621053250578
113.9129178291789	174.31868958554398
114.32552015683822	173.9458015887218
114.67442459393362	173.5592225585072
114.95804244997737	173.1790399646033
115.18187137925142	172.82024339762262
115.35508788543083	172.49175211821884
115.48772249842543	172.19726390753388
115.5889750249618	171.93680967394633
115.66651160433963	171.70824355862328
115.72636661109797	171.50835837260573
115.77312969403556	171.3336038369823
115.8102224153765	171.18049668914915
115.84016872791747	171.0458258015436
115.86482301176535	170.92673398148347
115.88554878630111	170.82073157922295
115.90335324406804	170.72567582682325
115.91898622918316	170.63973544220033
115.93301211884503	170.56135108901904
115.94586166619126	170.4891970322074
115.95786927101852	170.42214638179703
115.96929974803217	170.35924073631824
115.9803675566665	170.29966423576343
115.99125062556703	170.2427216647256
116.00210029773883	170.18782010767873
116.01304848574287	170.1344536373643
116.0242128148993	170.08219055169297
116.03570031113829	170.0306627312444
116.04761003297584	169.97955675129876
116.06003493533981	169.9286064411778
116.07306317330863	169.87758663606328
116.0867789968486	169.82630791141688
116.10126334672005	169.77461212784885
116.11659423222089	169.72236864550962
116.13284695006965	169.6694710927058
116.15009418818686	169.6158345943679
116.16840604677806	169.56139338303686
116.18785000079001	169.50609872889677
116.20849082167284	169.44991713665226
116.23039047184142	169.39282876622812
116.25360798185784	169.33482604174702
116.27819931784634	169.2759124193532
116.3042172447748	169.21610128945053
116.33171118982933	169.15541499302714
116.36072710905083	169.09388393511594
116.39130735960372	169.03154578122403
116.42349057944436	168.96844472486782
116.45731157569935	168.90463081626245
116.49280122271637	168.8401593438015
116.52998637048657	168.77509026129016
116.56888976393473	168.70948765500233
116.60952997341894	168.6434192455631
116.65192133666359	168.57695592043822
116.69607391225605	168.51017129347173
116.74199344476867	168.4431412884702
116.7896813415094	168.37594374430105
116.83913466086408	168.30865803937644
116.89034611215564	168.24136473372934
116.94330406692022	168.1741452271834
116.9979925814763	168.10708143236164
117.05439143064541	168.04025546149333
117.11247615246663	167.9737493261572
117.17221810373515	167.9076446492563
117.2335845261834	167.84202238865134
117.29653862311373	167.77696257199514
117.36103964628383	167.7125440424062
117.4270429928381	167.648844214708
117.49450031207337	167.58593884202813
117.56335962182024	167.52390179261738
117.63356543421915	167.4628048368002
117.7050588906659	167.40271744401358
117.77777790569885	167.34370658993245
117.851657319601	167.28583657371053
117.9266290594876	167.2291688453965
118.00262230865445	167.17376184360927
118.0795636839637	167.11967084357659
118.15737742104945	167.06694781565972
118.23598556713304	167.0156412945033
118.31530818124725	166.965796258962
118.39526354168011	166.91745402296814
118.47576836046485	166.87065213751566
118.5567380047604	166.8254243039455
118.6380867249886	166.78180029872726
118.71972788962157	166.73980590994105
118.80157422654281	166.69946288567508
118.88353807094342	166.6607888945629
118.96553161975726	166.623797498697
119.04746719269043	166.5884981391687
119.1292574999584	166.55489613449896
119.21081591691369	166.5229926922414
119.29205676582713	166.49278493406007
119.3728956051791	166.46426593460748
119.45324952692476	166.43742477455515
119.533037462326	166.4122466081621
119.61218049708772	166.38871274580345
119.69060219671063	166.3668007519235
119.76822894317219	166.34648455893026
119.84499028428428	166.3277345976034
119.92081929735131	166.3105179446562
119.99565296907912	166.2947984881671
120.06943259406619	166.28053711168465
120.14210419466195	166.2676918979061
120.21361896551305	166.25621835294493
120.28393374675295	166.24606965232368
120.35301153054951	166.23719690997063
120.42082200662901	166.2295494716514
120.4873421534792	166.22307523443254
120.55255688323713	166.21772099395497
120.61645974983756	166.21343282147947
120.67905373189883	166.21015647285716
120.7403521041278	166.20783783175568
120.80037941383425	166.20642338962912
120.85917258257645	166.20586076502207
120.9167821571651	166.20609926481987
120.9732737394293	166.20709048993112
121.02872963053488	166.20878898754026
121.08325073355554	166.21115295137508
121.13695876782336	166.21414497021627
121.18999886082689	166.21773282287722
121.24254259871664	166.22189031471873
121.29479163562166	166.2265981458762
121.34698198598866	166.23184479394416
121.39938915428496	166.23762738267394
121.45233429421586	166.24395249150857
121.50619163695796	166.2508368358554
121.56139748697086	166.2583077109636
121.61846115706005	166.26640303729064
121.67797830371282	166.27517076363122
121.74064723062911	166.28466726311007
121.80728885172303	166.29495417720887
121.87887113819957	166.30609289589603
121.95653900000447	166.31813546609155
122.0416506305683	166.3311101363191
122.13582129441231	166.3449988891384
122.24097520218785	166.35970307519696
122.35940520123805	166.37499151536616
122.49383797517977	166.3904230716578
122.64749835760492	166.4052327262945
122.82415867920456	166.4181670851413
123.02814546324753	166.42725340027178
123.26425337331835	166.4294893985875
123.53748318758657	166.42045737496724
123.85248074852505	166.39390954363995
124.21252875263811	166.3414620694245
124.61798989651972	166.25268210029282
125.06431824724156	166.11600923766292
125.54022691426155	165.9209449964621
126.02718201751907	165.6614707146322
126.50149326717266	165.33960477789694
126.93916088774125	164.96704760623408
127.3216265024138	164.56330735241087
127.63952481850774	164.15085333866966
127.89282854947353	163.74983574198203
128.08818039748482	163.3747730518412
128.23542044702876	163.0338465986763
128.3448356156336	162.72996575414038
128.42560044083083	162.46244841837594
128.48519172159288	162.22856111758205
128.52937715390354	162.02463868871553
128.56245746551073	161.84678586576698
128.5875740033485	161.69126471536902
128.60699429249132	161.5546781787965
128.62234572603853	161.43403395471043
128.6347947942027	161.32674421747072
128.64517961256536	161.23059459277974
128.6541058599366	161.14370119809053
128.66201537965236	161.06446565112878
128.66923489513007	160.9915328232826
128.67601047517525	160.92375329975823
128.6825318693299	160.860151039923
128.68894966916938	160.79989601812778
128.6953873943725	160.7422813213977
128.70194998638755	160.68670408920275
128.7087297555788	160.63264969341378
128.71581051992015	160.57967861502433
128.72327045704353	160.52741554787235
128.7311840395501	160.47554033344034
128.73962331663643	160.42378039813866
128.7486587297266	160.37190442288244
128.7583595964765	160.31971702401026
128.7687943596485	160.26705426537143
128.78003067036389	160.21377985482866
128.79213535591953	160.15978190562961
128.80517430848445	160.10497016516618
128.81921232098918	160.0492736315113
128.8343128892879	159.99263849258543
128.85053799442778	159.93502633451922
128.86794787504354	159.87641257528014
128.8866007971158	159.81678508735087
128.90655282630036	159.7561429795323
128.92785760655258	159.6944955130775
128.95056614768535	159.63186113156166
128.9747266237066	159.56826658734315
129.0003841832017	159.50374615030734
129.02758077260287	159.43834088692952
129.056354972882	159.3720979996323
129.0867418499772	159.30507021802592
129.11877281910571	159.23731523496008
129.15247552299732	159.16889518143827
129.18787372400325	159.09987613538362
129.2249872099748	159.03032766003415
129.26383171376764	158.96032236840847
129.30441884619916	158.88993551084496
129.34675604226794	158.81924458308933
129.39084652043064	158.74832895281094
129.43668925472574	158.67726950276625
129.48427895952602	158.6061482891226
129.5336060867012	158.53504821370151
129.58465683496652	158.4640527091139
129.6374131711952	158.39324543594142
129.6918528634707	158.32270999127354
129.74794952565213	158.25252962804348
129.80567267322806	158.18278698472125
129.8649877902328	158.11356382501938
129.92585640699613	158.0449407873537
129.98823618850153	157.97699714387076
130.05208103312268	157.9098105689193
130.11734118151136	157.84345691689467
130.18396333540952	157.778010009431
130.25189078615745	157.71354143195612
130.3210635526741	157.6501203396564
130.39141852868707	157.5878132729295
130.4628896389922	157.52668398242372
130.5354080045302	157.4667932637879
130.6089021160721	157.40819880226945
130.6832980163151	157.35095502731613
130.75851949019932	157.29511297734746
130.83448826327157	157.2407201748756
130.91112420793422	157.18782051216277
130.98834555744065	157.13645414761166
131.06606912751747	157.0866574130945
131.14421054552355	157.03846273243212
131.22268448708692	156.99189855124249
131.30140492019694	156.94698927838667
131.38028535677591	156.90375523924735
131.45923911180287	156.86221264108414
131.5381795701237	156.8223735507216
131.6170204611526	156.78424588483583
131.69567614174926	156.7478334131208
131.77406188765264	156.71313577463175
131.8520941939621	156.68014850762023
131.9296910852856	156.64886309320022
132.0067724363237	156.61926701320718
132.08326030383463	156.591343822645
132.15907927112875	156.56507323714715
132.2341568064814	156.54043123592027
132.30842363713214	156.51739018068162
132.38181414087146	156.49591895115304
132.45426675759978	156.47598309773213
132.52572442370743	156.45754501202288
132.59613503266246	156.4405641159794
132.66545192584056	156.42499707049066
132.7336344183943	156.41079800431484
132.80064836587556	156.39791876435424
132.86646677841657	156.3863091883447
132.93107049058986	156.37591740111088
132.99444889664548	156.36669013560154
133.0566007627345	156.35857307996287
133.11753513004015	156.35151125190436
133.17727232555052	156.34544940155288
133.23584510063267	156.34033244382627
133.29329992176787	156.33610592105242
133.349698442954	156.33271649603424
133.40511919562368	156.33011247491882
133.4596595397599	156.32824435792455
133.5134379295916	156.3270654140041
133.56659655930272	156.3265322725815
133.6193044691881	156.32660552116025
133.67176121139775	156.32725029124492
133.7242011977699	156.32843680574774
133.77689888142632	156.33014084756118
133.83017496020116	156.3323440893654
133.88440383525335	156.33503419622372
133.94002261422403	156.3382045710181
133.9975420169332	156.34185355229505
134.05755962436245	156.34598278580108
134.1207760088611	156.35059436189965
134.18801439255444	156.35568612210648
134.26024459315846	156.3612442613549
134.3386121110491	156.3672319482137
134.42447324453585	156.37357209656483
134.5194370047295	156.38012157238973
134.62541417148958	156.38663291123908
134.7446727828022	156.39269795086273
134.8798971381355	156.39766558248638
135.0342430907376	156.40052318862476
135.21137449913377	156.39972881713607
135.41545200347053	156.39298037950184
135.65102319608718	156.37691308054792
135.9227314788553	156.3467349770467
136.23472456788284	156.2958570531071
136.58962560473006	156.21566630013547
136.98698772838264	156.09573313206624
137.42138283252996	155.92488418846312
137.88074441395236	155.6935272022855
138.3461279243646	155.39709784517655
138.79407072161627	155.03944425136154
139.20155189283	154.63409145766462
139.55158060130643	154.20192708823294
139.83656091852058	153.766078637935
140.05802712596557	153.34663780547555
140.2237270237141	152.95756466332463
140.34410509763978	152.6062534082028
140.4296427861567	152.29480750497103
140.48943418085284	152.02183594776412
140.53072177402478	151.7840340872467
140.55897189549881	151.57730082901276
140.57817048688918	151.39741934654327
140.59115978741005	151.24041951607822
140.5999372572506	151.10273877804107
140.60589351516944	150.98126771848817
140.60999100680132	150.87333589937327
140.61289373024027	150.7766706575473
140.61505955636557	150.6893468398917
140.61680513735286	150.60973663105221
140.61835120194658	150.53646365877967
140.61985400807407	150.46836289617102
140.621427098938	150.40444653345378
140.62315629257915	150.34387537120907
140.62510995684798	150.28593505035204
140.6273460005057	150.23001639102293
140.62991657655448	150.175599159256
140.6328711915309	150.12223866244668
140.63625870459916	150.0695546648266
140.64012855455832	150.01722219955172
140.64453145156153	149.9649639294105
140.6495196997357	149.9125437722317
140.65514726754134	149.85976156029122
140.66146968812043	149.80644854660846
140.6685438475556	149.75246360643573
140.67642770181482	149.69769001086155
140.68517995103258	149.6420326725291
140.69485969119185	149.58541578205723
140.70552605718288	149.52778076873514
140.71723786688835	149.46908453114472
140.73005327288067	149.40929789313554
140.74402942614063	149.34840424848645
140.7592221546701	149.28639836401499
140.7756856587909	149.2232853161251
140.79347222416348	149.15907954005706
140.81263195303893	149.0938039746029
140.83321251389438	149.0274892879234
140.85525890936742	148.96017317247373
140.87881326224448	148.89189969900335
140.90391461916354	148.8227187212169
140.93059877163307	148.75268532403703
140.95889809394137	148.68185930953368
140.98884139752312	148.6103047155277
141.02045380135002	148.5380893626678
141.05375661792664	148.4652844264439
141.08876725448712	148.39196403116182
141.12549912900516	148.31820486337705
141.16396160065236	148.24408580268957
141.2041599143528	148.16968756814103
141.2460951591046	148.09509237874698
141.28976423975206	148.02038362694609
141.33515986190648	147.94564556395738
141.38227052972908	147.87096299622092
141.43108055629662	147.79642099224986
141.4815700862842	147.72210459935684
141.53371513070437	147.64809856983172
141.58748761345075	147.57448709624455
141.64285542939987	147.50135355563444
141.69978251382963	147.42878026241485
141.75822892291714	147.35684822988992
141.81815092508447	147.2856369403286
141.87950110296148	147.21522412359013
141.94222846574283	147.14568554433197
142.00627857171708	147.07709479786607
142.07159366075237	147.00952311475692
142.13811279652873	146.9430391742784
142.20577201831227	146.8777089268683
142.2745045020759	146.8135954257344
142.34424073078046	146.7507586677822
142.41490867363993	146.68925544404527
142.48643397421145	146.6291391998097
142.55874014716355	146.5704599046325
142.63174878359868	146.51326393246075
142.70537976482834	146.45759395206545
142.7795514845252	146.40348882800717
142.85418107921245	146.3509835323584
142.92918466708463	146.30010906741015
143.00447759520182	146.2508923995959
143.07997469514967	146.20335640487127
143.1555905473185	146.157519825793
143.23123975402567	146.11339724054795
143.30683722178745	146.0709990441885
143.38229845314314	146.03033144234348
143.45753984854468	145.99139645767806
143.53247901895566	145.95419194939456
143.60703510995526	145.91871164607468
143.68112913831908	145.8849451921838
143.75468434225527	145.85287820857363
143.82762654671677	145.82249236734162
143.89988454549328	145.7937654814289
143.9713905021192	145.76667160936162
144.04208037202673	145.74118117557055
144.1118943488341	145.71726110674754
144.18077733820604	145.69487498472853
144.2486794633707	145.67398321641562
144.31555660714878	145.6545432212717
144.38137099626633	145.63650963693428
144.44609183482066	145.61983454349027
144.50969599508284	145.6044677069313
144.5721687754023	145.59035684224864
144.6335047368832	145.5774478965213
144.6937086328109	145.5656853521706
144.75279644760238	145.5550125502755
144.81079656546316	145.54537203341528
144.86775109309025	145.53670590687494
144.92371736585577	145.52895621612817
144.97876967316196	145.52206533717765
145.03300124636664	145.5159763744297
145.086526562198	145.5106335580551
145.1394840263627	145.5059826289242
145.1920391166718	145.50197119371455
145.24438808316617	145.4985490250033
145.29676232529516	145.49566827010324
145.3494335942415	145.49328351669232
145.40272020325384	145.49135164091058
145.45699447178063	145.48983133166118
145.51269168182802	145.4886821391349
145.57032088870147	145.4878628299589
145.63047800395404	145.48732873693422
145.69386165526032	145.48702765509123
145.76129242200204	145.48689363896102
145.83373613580824	145.4868377714673
145.9123319983109	145.48673456433607
145.99842625576102	145.4864020604126
146.0936119890766	145.4855728699248
146.19977505567067	145.48385220160705
146.31914504392472	145.4806573648231
146.45434772546548	145.47513119585759
146.60845099352457	145.4660195675181
146.78498819958517	145.45150124313767
146.987929078092	145.42895863863674
147.2215468003837	145.39468467303948
147.4900994660687	145.34354198432263
147.7972117200375	145.26863995359196
148.14483137302395	145.16118819848805
148.53170469388053	145.010823123666
148.95155404818422	144.8068256047393
149.3916058894077	144.54056728172225
149.83261893578398	144.2089656103671
150.25149929994413	143.81767533026866
150.6263433820934	143.38196475393448
150.94183007053496	142.9239753562624
151.19217848370957	142.46735371327165
151.3804752438035	142.03201221156016
151.5155266526073	141.63126854905605
151.60831878301394	141.2716853192025
151.66946455771918	140.9545474295829
151.70792292943148	140.67776333399763
151.73065852656987	140.4374770821266
151.74280343765253	140.22917631266546
151.74800484623847	140.0483479990763
151.7487887902607	139.89081370399785
151.74687065206265	139.75286679265474
151.74339591271723	139.6312994388801
151.7391171850199	139.52337465254993
151.73452035621474	139.42677514972726
151.72991273556116	139.3395460848197
151.72548387969047	139.26003999926553
151.7213471951858	139.18686755484356
151.71756818934261	139.11885511914997
151.71418351616228	139.05500905407678
151.71121370403122	138.99448603347938
151.70867155779894	138.93656854840262
151.70656760526973	138.8806447633361
151.7049135284292	138.82619196722607
151.70372422463845	138.7727629683033
151.7030189407494	138.71997488797587
151.70282178442824	138.6674999054619
151.70316182180778	138.61505758786672
151.70407290515442	138.56240850975863
151.70559332916088	138.50934892318293
151.70776538336568	138.45570628519374
151.71063484669344	138.40133548717327
151.7142504552292	138.34611566007266
151.71866336404304	138.28994745365281
151.72392661676065	138.23275070700512
151.7300946316638	138.17446244303846
151.7372227097332	138.11503513200316
151.74536656774262	138.0544351790996
151.75458189796012	137.99264159927472
151.76492395497752	137.92964484883547
151.77644716951576	137.8654457888065
151.78920478863125	137.80005475927834
151.803248541497	137.7334907475199
151.81862832979823	137.66578063552518
151.83539194172658	137.59695851504273
151.8535847885519	137.52706506010193
151.87324966278086	137.4561469486759
151.89442651695865	137.38425632647318
151.91715226222948	137.31145030697323
151.94146058583604	137.23779050276372
151.96738178680195	137.16334258402264
151.99494262910505	137.08817586065356
152.0241662117065	137.0123628851373
152.0550718548585	136.93597907363724
152.08767500216007	136.8591023432929
152.1219871378773	136.7818127639771
152.15801571908437	136.70419222307888
152.19576412221474	136.626324102122
152.23523160364536	136.54829296423708
152.27641327396225	136.4701842516865
152.31930008557887	136.39208399279508
152.3638788333985	136.31407851777035
152.41013216823006	136.23625418301174
152.45803862267968	136.15869710360283
152.5075726492547	136.08149289376672
152.55870467042467	136.00472641513525
152.6114011403974	135.9284815327442
152.66562461837154	135.85284087872068
152.72133385303897	135.77788562367235
152.77848387811324	135.70369525582885
152.83702611867122	135.63034736801671
152.8969085080982	135.55791745257827
152.95807561543631	135.48647870436787
153.02046878294448	135.4161018319785
153.08402627368517	135.34685487736877
153.14868342896636	135.27880304407375
153.2143728354776	135.21200853419288
153.28102450197483	135.14653039435993
153.34856604538425	135.0824243709039
153.41692288621815	135.01974277441815
153.48601845321573	134.95853435395716
153.5557743971538	134.89884418108534
153.62611081380132	134.8407135440035
153.69694647603288	134.7841798519811
153.7681990751592	134.72927655032322
153.83978547158563	134.6760330461027
153.91162195497026	134.62447464488872
153.98362451412524	134.5746224987036
154.0557091169859	134.52649356544154
154.12779200106948	134.48010057998317
154.1997899749579	134.43545203724287
154.27162073146778	134.39255218738626
154.343203173325	134.35140104345845
154.4144577523369	134.31199440166577
154.48530682326378	134.27432387455585
154.55567501383402	134.23837693734325
154.62548961262928	134.20413698762837
154.6946809769049	134.17158341875702
154.7631829627963	134.14069170706387
154.8309333808325	134.11143351323554
154.89787448021812	134.08377679801296
154.96395346599886	134.05768595242867
155.0291230539895	134.03312194273485
155.0933420692633	134.01004247011872
155.1565760950925	133.98840214521422
155.2187981805398	133.96815267729332
155.27998961647137	133.9492430778379
155.34014079165487	133.93161987794042
155.39925214289053	133.91522735862327
155.45733521589247	133.90000779267098
155.51441385699854	133.88590169587982
155.5705255598869	133.87284808467786
155.62572299648215	133.86078473575446
155.68007576737094	133.8496484415256
155.73367241458172	133.83937525276238
155.7866227488653	133.82990069625993
155.83906055506293	133.82115995065575
155.89114675329878	133.81308795690117
155.94307311123367	133.80561943071925
155.9950666242647	133.79868873161521
156.04739470729209	133.79222952516758
156.10037137460546	133.78617415032824
156.15436462476976	133.7804525682899
156.20980529631908	133.77499071982183
156.26719771852567	133.7697080476147
156.32713254963215	133.76451384015758
156.39030227100915	133.75930191111468
156.45751988423382	133.7539429246364
156.52974142622318	133.74827338639417
156.6080929485729	133.7420799059727
156.69390254899187	133.7350767494923
156.78873779722935	133.72687387954105
156.8944482864832	133.7169315523578
157.01321174652367	133.70449605329065
157.14757962943665	133.68850931876642
157.30051341776618	133.66748325435398
157.47539470596163	133.63932829199274
157.67597844831639	133.60112709450107
157.9062376958127	133.54885258992263
158.1700196370841	133.47705289413773
158.47040404676252	133.37857722624207
158.8086516903928	133.24451069650434
159.18270950678044	133.06461802818203
159.5854880878223	132.8286987990138
160.0035836652956	132.52914044804103
160.41757394328343	132.16436075390885
160.80487267855474	131.74178705331232
161.1448253152235	131.27833910901487
161.42387260956446	130.797279085229
161.63808349388555	130.32263042583455
161.79207836775743	129.8740064498864
161.8956690725531	129.46400238656872
161.96031719665004	129.09830975783782
161.99670331966	128.77738718641453
162.01359737521545	128.49845516456946
162.01764424176417	128.25712963113662
162.0136109015314	128.04851409578544
162.00478384542967	127.86782647383151
161.9933577182216	127.71070514392655
161.98075550789378	127.57332168823369
161.96787066877516	127.45238916060701
161.95524145452057	127.34512047942543
161.94317271934074	127.24916767638247
161.93181936268084	127.1625579700829
161.92124270561257	127.08363416676778
161.9114481505168	127.01100231788688
161.9024100600889	126.94348724389928
161.89408797868705	126.8800954542179
161.8864370215833	126.81998456783518
161.87941435361645	126.76243824110861
161.87298305831825	126.70684566252844
161.8671142764012	126.65268478759825
161.86178820645642	126.5995086148482
161.85699436727032	126.54693392553978
161.85273139039	126.49463201650607
161.84900652312106	126.44232104572548
161.8458349622777	126.38975968443877
161.84323909847618	126.33674182982483
161.84124772331722	126.28309218066583
161.83989523324746	126.22866251717447
161.83922085136447	126.17332855708503
161.83926788002162	126.11698728478017
161.84008299147638	126.05955466992094
161.8417155601243	126.00096370778766
161.84421703745744	125.94116272614859
161.84764036936357	125.88011391359788
161.85203945445832	125.81779203245712
161.85746864161587	125.75418328591967
161.86398226460358	125.68928431445272
161.87163421163942	125.62310130081019
161.88047752771325	125.55564916654627
161.89056404760385	125.48695084581695
161.9019440576529	125.41703662463225
161.914665984505	125.34594353568302
161.92877610917634	125.27371480048411
161.94431830496967	125.2003993119194
161.96133379789694	125.12605115139081
161.9798609484098	125.05072913570736
161.99993505336226	124.9744963896283
162.0215881672432	124.8974199406328
162.0448489418214	124.8195703330377
162.06974248343292	124.74102125905237
162.09629022722464	124.6618492047531
162.12450982773726	124.58213310929422
162.15441506527299	124.50195403595792
162.18601576754816	124.4213948538869
162.21931774617764	124.34053992955045
162.254322747578	124.25947482717365
162.29102841791234	124.17828601750844
162.3294282817293	124.0970605944573
162.36951173397418	124.01588599917166
162.41126404507324	123.93484975134224
162.4546663788099	123.85403918748229
162.49969582272834	123.7735412060741
162.54632543081527	123.69344201951102
162.59452427821964	123.6138269128188
162.64425752778507	123.53478000918402
162.6954865081769	123.4563840423569
162.74816880339569	123.37872013602623
162.8022583534782	123.30186759029245
162.85770556619744	123.22590367538767
162.91445743957937	123.15090343281041
162.97245769506932	123.07693948405782
163.03164692118744	123.00408184715265
163.09196272753044	122.93239776116958
163.15333990898839	122.86195151897664
163.21571062006598	122.79280430840994
163.2790045592146	122.72501406210684
163.3431491631102	122.65863531622284
163.40806981083475	122.59371907826052
163.4736900379567	122.53031270423693
163.53993176054018	122.46845978541621
163.6067155091606	122.40820004483106
163.6739606730543	122.34956924381387
163.74158575459103	122.29259909875562
163.80950863433105	122.23731720830351
163.87764684700716	122.18374699120643
163.94591786887216	122.13190763500809
164.01423941696086	122.0818140557825
164.0825297609481	122.03347686909767
164.1507080484349	121.98690237238355
164.21869464467255	121.9420925388695
164.2864114879413	121.89904502324232
164.35378246204215	121.8577531791592
164.42073378764445	121.81820608872866
164.48719443456358	121.78038860404679
164.55309655743557	121.74428140084059
164.61837595771453	121.70986104422727
164.6829725754656	121.67710006654062
164.74683101506676	121.6459670571003
164.80990110969967	121.61642676370121
164.87213853041555	121.58844020547029
164.9335054466479	121.56196479656562
164.9939712463371	121.5369544799655
165.05351332538507	121.5133598702934
165.1121179580259	121.49112840422357
165.169781261948	121.47020449648
165.22651027472503	121.45052969873093
165.28232416141265	121.43204285773474
165.33725557717867	121.4146802678248
165.3913522137252	121.39837581112471
165.44467856423717	121.38306107660135
165.49731794891133	121.36866544598887
165.54937485210633	121.3551161304562
165.60097763320036	121.3423381362513
165.65228168683808	121.3302541298719
165.70347314498704	121.31878416281455
165.75477323381492	121.30784520154647
165.80644342367484	121.29735038848969
165.85879154137848	121.2872079323295
165.91217905142074	121.27731948776983
165.96702975774994	121.26757783155944
166.02384023050945	121.25786356693341
166.08319232234342	121.24804048361871
166.14576820365383	121.23794905253035
166.21236840872643	121.22739732527904
166.28393343004763	121.21614821355847
166.36156939696986	121.2039017081668
166.44657827132394	121.19027001693658
166.54049268414164	121.17474280054704
166.64511484073455	121.1566386088238
166.76255751513864	121.13503723602808
166.8952824951656	121.10868608204756
167.04612704196768	121.07587203478778
167.21830065565365	121.03424976170228
167.41532092762804	120.98061971771625
167.64083689412135	120.9106590591779
167.8982616953465	120.8186341681437
168.19011171355032	120.69717710733686
168.5169530866958	120.53730209485005
168.87594577089354	120.32896372870161
169.25923122089466	120.06254163529542
169.65285605861945	119.73148483553715
170.03733378197518	119.33572094663015
170.3907216281923	118.884405233493
170.69373830422336	118.39600715170047
170.93466798120173	117.89476965338736
171.1114530472059	117.40494857047615
171.23021989156456	116.94574019766966
171.3017268856646	116.52894154621822
171.33784220202688	116.1593388371082
171.34924984291646	115.83656164998682
171.34447797947732	115.55715923188163
171.3298117771044	115.31624577704066
171.3096244425388	115.10857011417552
171.28682200870347	114.92910986047585
171.26325452833854	114.77334644190991
171.2400440370568	114.63735268213502
171.2178265891037	114.51778228310688
171.19692284187232	114.4118148335443
171.1774547831111	114.31708580172872
171.15942397086775	114.23161633500177
171.1427631218621	114.15374947096528
171.12736960178202	114.08209503411088
171.11312678290858	114.01548336542832
171.099917343262	113.95292709682083
171.08763125494187	113.89358985859633
171.07617030039196	113.83676078060016
171.06545034089157	113.78183374881513
171.0554021494429	113.72829052493938
171.04597134495538	113.67568698612197
